Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/backend/src/api/v1/auth/utils.ts,utils.ts,129,108,3,18,13,3343,100
TypeScript,packages/backend/src/api/v1/users.ts,users.ts,181,146,4,31,8,3787,111
TypeScript,packages/backend/src/checks/ai/toxic.ts,toxic.ts,86,59,8,19,12,2304,65
TypeScript,packages/backend/src/api/v1/templates.ts,templates.ts,134,110,2,22,3,3259,83
TypeScript,packages/backend/src/api/v1/templateVersions.ts,templateVersions.ts,78,60,3,15,1,2136,56
TypeScript,packages/frontend/pages/team.tsx,team.tsx,191,172,0,19,14,5013,159
TypeScript,packages/frontend/pages/signup.tsx,signup.tsx,500,452,3,45,49,15660,388
TypeScript,packages/frontend/pages/settings.tsx,settings.tsx,156,114,28,14,7,4722,120
TypeScript,packages/backend/src/api/v1/radars.ts,radars.ts,336,281,30,25,3,6772,149
JSON,packages/frontend/package.json,package.json,50,50,0,0,0,1380,49
JSON,package.json,package.json,25,25,0,0,0,823,26
TypeScript,packages/backend/src/api/v1/orgs.ts,orgs.ts,344,276,6,62,30,7516,215
TypeScript,packages/backend/src/checks/ai/ner.ts,ner.ts,67,54,1,12,11,1671,53
TypeScript,packages/frontend/pages/join.tsx,join.tsx,281,247,1,33,24,7583,216
TypeScript,packages/frontend/pages/index.tsx,index.tsx,19,16,0,3,2,406,17
TypeScript,packages/frontend/pages/billing/index.tsx,index.tsx,152,135,0,17,14,4234,126
TypeScript,packages/backend/src/api/v1/auth/index.ts,index.ts,220,184,1,35,17,5398,143
TypeScript,packages/backend/src/api/v1/runs/index.ts,index.ts,281,240,2,39,25,6969,183
TypeScript,packages/backend/src/api/v1/evaluations/index.ts,index.ts,161,127,6,28,9,4291,122
TypeScript,packages/backend/src/api/v1/datasets/index.ts,index.ts,274,209,11,54,4,5967,149
TypeScript,packages/backend/src/api/v1/projects/index.ts,index.ts,130,106,0,24,8,2990,88
TypeScript,packages/backend/src/api/v1/external-users.ts,external-users.ts,79,61,5,13,5,1959,62
TypeScript,packages/backend/src/utils/emails.ts,emails.ts,152,106,0,46,16,3783,68
YAML,.github/workflows/docker-build-push.yml,docker-build-push.yml,58,51,0,7,0,1594,47
TypeScript,packages/backend/src/utils/cors.ts,cors.ts,27,25,0,2,4,913,26
TypeScript,packages/backend/src/utils/authorization.ts,authorization.ts,13,12,0,1,0,350,13
TypeScript,packages/frontend/pages/analytics.tsx,analytics.tsx,235,209,2,24,12,6623,176
