Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,week.php,week.php,563,440,78,45,138,24404,437
PHP,WEB-INF/lib/ttUser.class.php,ttUser.class.php,922,657,125,140,134,36454,599
PHP,WEB-INF/lib/ttGroupHelper.class.php,ttGroupHelper.class.php,764,557,88,119,81,25823,345
PHP,tofile.php,tofile.php,274,219,32,23,108,12575,175
PHP,timer.php,timer.php,311,240,41,30,63,12484,239
PHP,time.php,time.php,492,401,50,41,129,20590,382
Smarty Template,WEB-INF/templates/report.tpl,report.tpl,293,270,19,4,49,18517,195
PHP,password_reset.php,password_reset.php,110,85,8,17,25,3736,86
PHP,invoices.php,invoices.php,94,72,8,14,12,3603,65
PHP,initialize.php,initialize.php,210,104,70,36,17,7757,162
PHP,groups.php,groups.php,43,34,4,5,6,1239,35
PHP,WEB-INF/lib/common.lib.php,common.lib.php,468,310,79,79,74,13910,279
