Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,week.php,week.php,579,454,80,45,142,25133,446
PHP,WEB-INF/lib/ttUser.class.php,ttUser.class.php,927,662,126,139,135,36544,599
PHP,WEB-INF/lib/ttGroupHelper.class.php,ttGroupHelper.class.php,781,567,92,122,81,26525,352
PHP,tofile.php,tofile.php,274,219,32,23,108,12617,175
PHP,time.php,time.php,512,415,54,43,134,21483,393
Smarty Template,WEB-INF/templates/report.tpl,report.tpl,293,270,19,4,49,18622,195
PHP,puncher.php,puncher.php,336,260,45,31,68,13496,252
PHP,password_reset.php,password_reset.php,110,85,8,17,25,3736,86
PHP,invoices.php,invoices.php,94,72,8,14,12,3603,65
PHP,initialize.php,initialize.php,210,104,70,36,17,7756,162
PHP,groups.php,groups.php,50,41,4,5,7,1410,40
PHP,WEB-INF/lib/common.lib.php,common.lib.php,515,341,84,90,90,15054,298
