Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,week.php,week.php,602,472,81,49,148,25818,462
PHP,WEB-INF/lib/ttUser.class.php,ttUser.class.php,934,666,128,140,136,37021,604
PHP,WEB-INF/lib/ttGroupHelper.class.php,ttGroupHelper.class.php,779,565,92,122,81,26440,351
PHP,tofile.php,tofile.php,288,232,32,24,115,13147,188
PHP,time.php,time.php,538,435,59,44,142,22573,408
Smarty Template,WEB-INF/templates/report.tpl,report.tpl,308,285,19,4,50,19047,203
PHP,puncher.php,puncher.php,340,262,46,32,69,13826,256
PHP,password_reset.php,password_reset.php,110,85,8,17,25,3736,86
PHP,invoices.php,invoices.php,94,72,8,14,12,3603,65
PHP,initialize.php,initialize.php,210,104,70,36,17,7757,162
PHP,groups.php,groups.php,50,41,4,5,7,1410,40
PHP,WEB-INF/lib/common.lib.php,common.lib.php,602,407,93,102,104,18183,348
