Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,lib/DBD/File.pm,File.pm,1385,1048,84,253,106,38713,849
Raku,t/70callbacks.t,70callbacks.t,240,214,8,18,3,7628,167
Raku,t/49dbd_file.t,49dbd_file.t,231,180,11,40,20,6898,145
