Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libsofia-sip-ua/url/url.c,url.c,2150,1402,442,306,644,52831,1228
C Header,libsofia-sip-ua/stun/sofia-sip/stun_common.h,stun_common.h,238,117,85,36,0,8468,182
C,libsofia-sip-ua/stun/stun_common.c,stun_common.c,828,615,75,138,69,20989,515
C,libsofia-sip-ua/sip/sip_parser.c,sip_parser.c,718,466,165,87,186,18728,494
C,libsofia-sip-ua/sdp/sdp_parse.c,sdp_parse.c,1951,1113,603,235,355,52152,1081
