Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/source/reference/websecurity.md,websecurity.md,136,104,0,32,0,6561,104
Python,jupyterhub/utils.py,utils.py,725,660,44,21,27,22698,549
Python,jupyterhub/tests/utils.py,utils.py,222,199,8,15,0,6975,164
Python,jupyterhub/apihandlers/users.py,users.py,898,840,25,33,52,33767,625
Python,jupyterhub/user.py,user.py,957,887,48,22,47,35932,698
Python,jupyterhub/tests/test_singleuser.py,test_singleuser.py,225,225,0,0,0,7058,168
Python,jupyterhub/tests/test_services_auth.py,test_services_auth.py,651,513,75,63,37,22322,382
Python,jupyterhub/tests/test_pages.py,test_pages.py,1285,1272,3,10,2,44307,731
Python,jupyterhub/tests/test_api.py,test_api.py,2108,2086,9,13,1,63716,1027
YAML,.github/workflows/test.yml,test.yml,229,148,65,16,0,8701,164
Python,jupyterhub/spawner.py,spawner.py,1725,1634,62,29,45,58868,1074
Python,jupyterhub/scopes.py,scopes.py,1101,1092,9,0,30,41027,804
Python,jupyterhub/tests/mocking.py,mocking.py,442,362,41,39,14,12168,315
Python,jupyterhub/singleuser/mixins.py,mixins.py,929,911,14,4,4,30769,689
Markdown,docs/source/changelog.md,changelog.md,1579,1204,0,375,0,162946,1108
Python,jupyterhub/handlers/base.py,base.py,1714,1600,73,41,53,64740,1212
Python,jupyterhub/apihandlers/base.py,base.py,477,434,29,14,10,17620,371
Python,jupyterhub/services/auth.py,auth.py,1125,1049,65,11,6,38914,771
Python,jupyterhub/app.py,app.py,3310,3217,57,36,106,124026,2310
