Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/source/explanation/websecurity.md,websecurity.md,139,106,0,33,0,6778,106
Python,jupyterhub/tests/utils.py,utils.py,225,202,8,15,0,7061,166
Python,jupyterhub/utils.py,utils.py,931,893,23,15,10,29038,676
Python,jupyterhub/apihandlers/users.py,users.py,976,913,27,36,56,36728,682
Python,jupyterhub/user.py,user.py,1059,982,53,24,50,39661,780
Python,jupyterhub/tests/test_singleuser.py,test_singleuser.py,417,417,0,0,0,13800,298
Python,jupyterhub/tests/test_services_auth.py,test_services_auth.py,692,545,80,67,44,23623,414
Python,jupyterhub/tests/test_pages.py,test_pages.py,1325,1311,3,11,2,45382,752
Python,jupyterhub/tests/browser/test_browser.py,test_browser.py,1237,1074,83,80,37,48764,829
Python,jupyterhub/tests/test_api.py,test_api.py,2541,2518,9,14,3,75314,1134
YAML,.github/workflows/test.yml,test.yml,274,184,69,21,0,10292,189
Python,jupyterhub/spawner.py,spawner.py,1889,1787,69,33,45,64574,1178
Python,jupyterhub/scopes.py,scopes.py,1325,1316,9,0,32,48826,953
Python,jupyterhub/tests/mocking.py,mocking.py,425,342,42,41,17,11937,307
Python,jupyterhub/singleuser/mixins.py,mixins.py,967,949,14,4,4,33862,718
Python,jupyterhub/singleuser/extension.py,extension.py,681,656,19,6,7,24574,501
Markdown,docs/source/reference/changelog.md,changelog.md,2150,1640,0,510,0,262564,1501
Python,jupyterhub/apihandlers/base.py,base.py,566,513,34,19,17,20641,441
Python,jupyterhub/handlers/base.py,base.py,1823,1814,5,4,15,68550,1286
Python,jupyterhub/services/auth.py,auth.py,1372,1291,68,13,10,47099,936
Python,jupyterhub/app.py,app.py,3767,3671,60,36,104,141235,2587
