Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/source/explanation/websecurity.md,websecurity.md,274,194,0,80,0,12938,182
Python,jupyterhub/utils.py,utils.py,964,951,8,5,5,29961,696
Python,jupyterhub/tests/utils.py,utils.py,236,209,11,16,0,7549,176
Python,jupyterhub/apihandlers/users.py,users.py,1055,981,34,40,71,40215,739
Python,jupyterhub/user.py,user.py,1159,1079,56,24,50,43578,858
Python,jupyterhub/tests/test_singleuser.py,test_singleuser.py,486,486,0,0,0,15971,316
Python,jupyterhub/tests/test_services_auth.py,test_services_auth.py,655,512,78,65,41,22506,405
Python,jupyterhub/tests/test_pages.py,test_pages.py,1337,1323,3,11,2,45572,755
Python,jupyterhub/tests/browser/test_browser.py,test_browser.py,1638,1447,99,92,40,63063,1099
Python,jupyterhub/tests/test_api.py,test_api.py,2760,2737,9,14,3,82036,1261
YAML,.github/workflows/test.yml,test.yml,282,192,69,21,0,10551,194
Python,jupyterhub/spawner.py,spawner.py,1997,1894,69,34,48,69355,1256
Python,jupyterhub/scopes.py,scopes.py,1327,1318,9,0,33,49062,954
Python,jupyterhub/tests/mocking.py,mocking.py,430,347,42,41,17,12150,310
Python,jupyterhub/singleuser/mixins.py,mixins.py,967,930,20,17,6,33797,721
Python,jupyterhub/singleuser/extension.py,extension.py,696,670,19,7,7,25367,516
Markdown,docs/source/reference/changelog.md,changelog.md,2614,1968,0,646,0,327641,1766
Python,jupyterhub/handlers/base.py,base.py,1950,1941,6,3,18,73589,1374
Python,jupyterhub/apihandlers/base.py,base.py,577,515,39,23,25,21171,452
Python,jupyterhub/services/auth.py,auth.py,1617,1536,68,13,10,56417,1108
Python,jupyterhub/app.py,app.py,3946,3853,57,36,106,149705,2694
Python,jupyterhub/_xsrf_utils.py,_xsrf_utils.py,247,232,13,2,5,8537,181
