Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1565,1313,115,137,189,48094,918
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3384,2720,378,286,506,109481,2149
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1840,849,827,164,0,69813,1237
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,3422,2993,117,312,408,95742,1679
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1737,1120,449,168,2,62266,1237
C++,libqpdf/QPDF.cc,QPDF.cc,2869,2350,308,211,417,95280,1754
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,49,39,2,8,1,779,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,101,89,3,9,17,2350,73
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,114,100,3,11,24,2803,83
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,210,180,14,16,39,6111,143
