Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1628,1390,101,137,169,47203,902
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3709,3038,379,292,489,108623,2127
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1099,553,446,100,0,40890,772
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,2893,2561,94,238,295,77137,1390
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1447,910,387,150,2,52017,1056
C++,libqpdf/QPDF.cc,QPDF.cc,2911,2471,243,197,397,87830,1691
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,51,43,0,8,1,701,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,113,103,1,9,14,1942,74
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,133,121,1,11,20,2219,84
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,243,213,14,16,35,5737,151
