Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1553,1318,100,135,154,44566,853
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3374,2778,322,274,459,95996,1953
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,916,448,373,95,0,34056,635
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,2313,2033,68,212,219,60291,1097
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1241,794,306,141,0,43180,896
C++,libqpdf/QPDF.cc,QPDF.cc,2502,2121,204,177,349,73989,1432
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,41,35,0,6,1,554,25
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,113,103,1,9,14,1923,74
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,133,121,1,11,20,2218,84
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,265,235,14,16,42,6187,157
