Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1559,1307,115,137,187,47868,915
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3407,2735,382,290,506,110077,2157
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1879,883,827,169,3,70749,1257
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,3302,2873,119,310,400,92902,1638
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1771,1132,468,171,2,63853,1262
C++,libqpdf/QPDF.cc,QPDF.cc,2856,2326,315,215,417,94352,1724
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,49,39,2,8,1,779,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,101,89,3,9,17,2350,73
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,114,100,3,11,24,2803,83
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,210,180,14,16,39,6111,143
