Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1563,1312,115,136,189,48264,917
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3383,2719,378,286,506,109410,2150
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1764,835,769,160,0,66422,1178
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,3405,2979,116,310,407,95522,1673
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1595,1025,413,157,2,56773,1124
C++,libqpdf/QPDF.cc,QPDF.cc,2847,2331,308,208,415,94771,1744
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,49,39,2,8,1,773,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,101,89,3,9,17,2344,73
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,114,100,3,11,24,2797,83
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,205,175,14,16,37,5874,141
