Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libqpdf/QPDF_encryption.cc,QPDF_encryption.cc,1629,1377,115,137,165,50288,897
C++,libqpdf/QPDFWriter.cc,QPDFWriter.cc,3695,3023,378,294,472,116356,2094
C++ Header,include/qpdf/QPDFObjectHandle.hh,QPDFObjectHandle.hh,1704,806,747,151,0,65532,1145
C++,libqpdf/QPDFObjectHandle.cc,QPDFObjectHandle.cc,3683,3260,114,309,348,98424,1663
C++ Header,include/qpdf/QPDF.hh,QPDF.hh,1503,940,410,153,2,57356,1090
C++,libqpdf/QPDF.cc,QPDF.cc,3056,2545,301,210,393,99055,1743
C++,libqpdf/Pl_Count.cc,Pl_Count.cc,52,43,0,9,1,723,29
C++,libqpdf/Pl_ASCIIHexDecoder.cc,Pl_ASCIIHexDecoder.cc,116,103,3,10,14,2498,76
C++,libqpdf/Pl_ASCII85Decoder.cc,Pl_ASCII85Decoder.cc,137,122,3,12,20,3071,87
C++,libqpdf/Pl_AES_PDF.cc,Pl_AES_PDF.cc,235,204,14,17,34,6152,140
