Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/utils.py,utils.py,148,97,10,41,11,3666,98
Python,tests/upgrades/test_upgrades.py,test_upgrades.py,352,261,27,64,0,9354,160
Python,tests/security/test_pausable.py,test_pausable.py,147,100,12,35,0,3955,71
Python,tests/upgrades/test_Proxy.py,test_Proxy.py,176,121,19,36,0,4692,100
Python,tests/access/test_Ownable.py,test_Ownable.py,114,91,1,22,0,3401,66
Python,tests/account/test_EthAccount.py,test_EthAccount.py,205,145,8,52,0,7045,105
Python,tests/token/erc721/test_ERC721SafeMintableMock.py,test_ERC721SafeMintableMock.py,221,173,8,40,0,6495,111
Python,tests/token/erc721/test_ERC721MintablePausable.py,test_ERC721MintablePausable.py,217,168,10,39,1,6238,103
Python,tests/token/erc721/test_ERC721MintableBurnable.py,test_ERC721MintableBurnable.py,1206,826,116,264,6,34405,379
Python,tests/token/erc721/test_ERC721EnumerableMintableBurnable.py,test_ERC721EnumerableMintableBurnable.py,311,206,30,75,12,9121,141
Python,tests/token/erc20/test_ERC20Upgradeable.py,test_ERC20Upgradeable.py,168,129,7,32,0,4934,99
Python,tests/token/erc20/test_ERC20Pausable.py,test_ERC20Pausable.py,213,172,1,40,0,5769,94
Python,tests/token/erc20/test_ERC20Mintable.py,test_ERC20Mintable.py,172,131,6,35,0,4632,107
Python,tests/token/erc20/test_ERC20BurnableMock.py,test_ERC20BurnableMock.py,132,101,1,30,0,3361,81
Python,tests/token/erc20/test_ERC20.py,test_ERC20.py,756,532,61,163,0,20960,220
Python,tests/account/test_AddressRegistry.py,test_AddressRegistry.py,63,45,4,14,0,2021,38
Python,tests/account/test_Account.py,test_Account.py,192,134,7,51,0,6433,98
Python,tests/signers.py,signers.py,101,82,17,2,0,3376,56
Cairo,src/openzeppelin/account/library.cairo,library.cairo,334,282,0,52,6,9740,177
Cairo,src/openzeppelin/account/presets/EthAccount.cairo,EthAccount.cairo,114,101,0,13,0,2533,64
Cairo,src/openzeppelin/account/presets/Account.cairo,Account.cairo,115,100,0,15,0,2480,65
