Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/utils.py,utils.py,146,85,31,30,17,3799,101
Python,tests/upgrades/test_upgrades.py,test_upgrades.py,368,272,27,69,0,11089,181
Python,tests/security/test_pausable.py,test_pausable.py,146,96,14,36,0,3881,69
Python,tests/upgrades/test_Proxy.py,test_Proxy.py,167,118,18,31,0,4905,103
Python,tests/access/test_Ownable.py,test_Ownable.py,63,48,2,13,0,2147,45
Python,tests/account/test_EthAccount.py,test_EthAccount.py,240,167,11,62,0,8106,116
Python,tests/token/erc721/test_ERC721SafeMintableMock.py,test_ERC721SafeMintableMock.py,231,178,10,43,1,7354,120
Python,tests/token/erc721/test_ERC721MintablePausable.py,test_ERC721MintablePausable.py,314,232,22,60,3,9870,148
Python,tests/token/erc721/test_ERC721MintableBurnable.py,test_ERC721MintableBurnable.py,279,196,26,57,3,8913,150
Python,tests/token/erc721/test_ERC721EnumerableMintableBurnable.py,test_ERC721EnumerableMintableBurnable.py,514,346,51,117,14,16570,231
Python,tests/token/erc20/test_ERC20Upgradeable.py,test_ERC20Upgradeable.py,179,139,9,31,0,5770,111
Python,tests/token/erc20/test_ERC20Pausable.py,test_ERC20Pausable.py,194,155,3,36,0,5676,83
Python,tests/token/erc20/test_ERC20Mintable.py,test_ERC20Mintable.py,152,116,8,28,0,4579,97
Python,tests/token/erc20/test_ERC20.py,test_ERC20.py,54,43,0,11,0,1467,41
Python,tests/account/test_AddressRegistry.py,test_AddressRegistry.py,58,41,4,13,0,1889,35
Python,tests/account/test_Account.py,test_Account.py,243,166,12,65,0,8199,122
Python,tests/signers.py,signers.py,209,170,17,22,2,6696,113
Cairo,src/openzeppelin/account/library.cairo,library.cairo,254,174,43,37,8,7542,154
Cairo,src/openzeppelin/account/presets/EthAccount.cairo,EthAccount.cairo,146,116,14,16,0,3185,67
Cairo,src/openzeppelin/account/presets/Account.cairo,Account.cairo,147,116,14,17,0,3159,67
