Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/private_address_check/tcpsocket_ext_test.rb,tcpsocket_ext_test.rb,34,30,0,4,1,823,25
Ruby,lib/private_address_check/tcpsocket_ext.rb,tcpsocket_ext.rb,23,19,0,4,2,638,18
Ruby,test/private_address_check_test.rb,private_address_check_test.rb,42,34,0,8,0,1490,28
Ruby,lib/private_address_check.rb,private_address_check.rb,55,47,2,6,1,2325,48
Markdown,README.md,README.md,78,49,0,29,0,3731,48
