Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Raku,t/mojolicious/twinkle_lite_app.t,twinkle_lite_app.t,107,82,3,22,2,2855,79
Raku,t/mojolicious/routes.t,routes.t,1026,837,88,101,0,50959,621
Raku,t/mojolicious/restful_lite_app.t,restful_lite_app.t,489,388,0,101,0,18919,196
Raku,t/mojolicious/pattern.t,pattern.t,278,225,25,28,0,14815,216
Raku,t/mojolicious/lite_app.t,lite_app.t,1129,873,78,178,15,41782,734
Raku,t/mojolicious/layouted_lite_app.t,layouted_lite_app.t,469,359,4,106,7,13690,289
Raku,t/mojolicious/group_lite_app.t,group_lite_app.t,455,273,68,114,13,15484,286
Raku,t/mojolicious/exception_lite_app.t,exception_lite_app.t,383,321,7,55,12,13561,234
Raku,t/mojolicious/charset_lite_app.t,charset_lite_app.t,105,64,14,27,2,3541,70
Perl,lib/Mojolicious/Routes/Route.pm,Route.pm,646,435,33,178,56,19735,396
Perl,lib/Mojo/Cookie/Response.pm,Response.pm,169,124,8,37,16,4010,106
Perl,lib/Mojolicious/Routes/Pattern.pm,Pattern.pm,370,227,25,118,35,9711,229
Perl,t/mojolicious/lib/MojoliciousTest.pm,MojoliciousTest.pm,169,85,40,44,1,5665,124
Perl,lib/Mojolicious/Routes/Match.pm,Match.pm,178,113,13,52,25,4802,122
Perl,lib/Mojolicious/Lite.pm,Lite.pm,331,207,23,101,13,10169,197
Perl,lib/Mojo/UserAgent/CookieJar.pm,CookieJar.pm,318,203,18,97,37,7603,201
