Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Raku,t/mojolicious/twinkle_lite_app.t,twinkle_lite_app.t,139,95,13,31,2,3480,107
Raku,t/mojolicious/routes.t,routes.t,950,743,116,91,0,40736,570
Raku,t/mojolicious/restful_lite_app.t,restful_lite_app.t,509,301,99,109,0,18216,225
Raku,t/mojolicious/pattern.t,pattern.t,274,226,23,25,0,12953,203
Raku,t/mojolicious/lite_app.t,lite_app.t,1133,899,74,160,14,36363,741
Raku,t/mojolicious/layouted_lite_app.t,layouted_lite_app.t,484,343,37,104,7,12645,310
Raku,t/mojolicious/group_lite_app.t,group_lite_app.t,501,320,68,113,11,15285,310
Raku,t/mojolicious/exception_lite_app.t,exception_lite_app.t,297,198,35,64,13,8984,204
Raku,t/mojolicious/charset_lite_app.t,charset_lite_app.t,117,76,14,27,0,3472,80
Perl,lib/Mojolicious/Routes/Route.pm,Route.pm,672,457,32,183,58,19335,420
Perl,lib/Mojo/Cookie/Response.pm,Response.pm,161,95,7,59,16,3439,101
Perl,lib/Mojolicious/Routes/Pattern.pm,Pattern.pm,355,221,24,110,28,8721,221
Perl,t/mojolicious/lib/MojoliciousTest.pm,MojoliciousTest.pm,172,89,40,43,1,5118,125
Perl,lib/Mojolicious/Routes/Match.pm,Match.pm,189,124,13,52,24,4824,132
Perl,lib/Mojolicious/Lite.pm,Lite.pm,358,234,23,101,12,10028,217
Perl,lib/Mojo/UserAgent/CookieJar.pm,CookieJar.pm,225,141,15,69,30,5296,148
