Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,libcef/browser/osr/video_consumer_osr.cc,video_consumer_osr.cc,245,176,36,33,20,9585,177
C++,libcef/browser/osr/host_display_client_osr.cc,host_display_client_osr.cc,151,118,5,28,8,4967,106
