Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Kotlin,build.gradle.kts,build.gradle.kts,66,17,46,3,0,2564,55
Java,core/src/main/java/org/opencrx/application/uses/net/sf/webdav/methods/WebDavMethod.java,WebDavMethod.java,543,306,196,41,48,18225,340
JavaServer Pages,core/src/data/org.opencrx/PasswordResetConfirm.jsp,PasswordResetConfirm.jsp,193,139,51,3,20,8291,166
Java,core/src/main/java/org/opencrx/kernel/tools/CopyDb.java,CopyDb.java,599,428,156,15,92,20131,425
