Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/fields.c,fields.c,107,58,32,17,23,2209,74
C,lib/commonio.c,commonio.c,1276,1005,111,160,318,25352,643
