Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/fields.c,fields.c,130,58,55,17,23,3643,96
C,lib/commonio.c,commonio.c,1292,999,133,160,324,26239,668
