Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,src/Resources/config/shop_routing.yaml,shop_routing.yaml,135,119,0,16,0,4824,84
Twig Template,src/Resources/views/payWithPaypal.html.twig,payWithPaypal.html.twig,489,444,0,45,0,22605,353
Markdown,UPGRADE.md,UPGRADE.md,101,79,0,22,0,4539,60
PHP,spec/Payum/Action/ResolveNextRouteActionSpec.php,ResolveNextRouteActionSpec.php,132,99,8,25,0,4985,57
PHP,src/Payum/Action/ResolveNextRouteAction.php,ResolveNextRouteAction.php,71,43,14,14,3,2198,52
PHP,src/Controller/PayWithPayPalFormAction.php,PayWithPayPalFormAction.php,107,72,18,17,0,4062,87
