Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,test/integration/image-optimizer/test/util.ts,util.ts,1527,1220,193,114,108,57235,735
TypeScript,packages/next/src/lib/url.ts,url.ts,13,10,0,3,0,283,9
TypeScript,packages/next/src/server/lib/start-server.ts,start-server.ts,400,354,13,33,57,11586,307
TypeScript,test/production/pages-dir/production/test/security.ts,security.ts,340,299,5,36,20,10897,172
TypeScript,test/production/standalone-mode/required-server-files/required-server-files.test.ts,required-server-files.test.ts,1345,95,1246,4,5,39835,532
TypeScript,test/production/standalone-mode/required-server-files/required-server-files-i18n.test.ts,required-server-files-i18n.test.ts,805,89,710,6,8,23592,333
TypeScript,packages/next/src/server/render.tsx,render.tsx,1573,1344,68,161,351,49608,1093
TypeScript,test/lib/next-test-utils.ts,next-test-utils.ts,1178,983,57,138,198,30739,688
TypeScript,packages/next/src/server/next-server.ts,next-server.ts,1950,1614,101,235,312,58219,1214
TypeScript,packages/next/src/build/swc/index.ts,index.ts,1636,1309,166,161,223,47371,1062
TypeScript,packages/next/src/server/image-optimizer.ts,image-optimizer.ts,822,707,34,81,186,23519,572
TypeScript,packages/next/src/server/base-server.ts,base-server.ts,3569,2692,451,426,709,117879,2292
TypeScript,packages/next/src/server/app-render/action-handler.ts,action-handler.ts,893,671,118,104,142,27996,581
