Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/next/server/lib/start-server.ts,start-server.ts,58,49,0,9,11,1449,47
JavaScript,test/integration/production/test/security.js,security.js,342,300,6,36,16,10775,176
TypeScript,test/production/required-server-files.test.ts,required-server-files.test.ts,722,65,654,3,3,21097,304
TypeScript,test/production/required-server-files-i18n.test.ts,required-server-files-i18n.test.ts,719,69,647,3,3,21464,305
TypeScript,packages/next/server/render.tsx,render.tsx,1798,1548,83,167,387,55271,1235
JavaScript,test/lib/next-test-utils.js,next-test-utils.js,720,606,18,96,71,18535,409
TypeScript,packages/next/server/next-server.ts,next-server.ts,1225,1048,40,137,189,35848,774
JavaScript,packages/next/build/swc/index.js,index.js,233,190,8,35,20,5778,134
TypeScript,packages/next/server/image-optimizer.ts,image-optimizer.ts,784,682,31,71,183,22397,524
TypeScript,packages/next/server/base-server.ts,base-server.ts,1852,1514,140,198,350,56864,1248
