Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,test/integration/image-optimizer/test/util.ts,util.ts,1456,1112,235,109,95,54219,701
TypeScript,packages/next/src/server/lib/start-server.ts,start-server.ts,332,286,14,32,61,9514,252
JavaScript,test/integration/production/test/security.js,security.js,340,298,6,36,17,10994,172
TypeScript,test/production/standalone-mode/required-server-files/required-server-files.test.ts,required-server-files.test.ts,1320,95,1221,4,5,39297,527
TypeScript,test/production/standalone-mode/required-server-files/required-server-files-i18n.test.ts,required-server-files-i18n.test.ts,798,88,704,6,8,23489,332
TypeScript,packages/next/src/server/render.tsx,render.tsx,1548,1329,59,160,347,49137,1072
JavaScript,test/lib/next-test-utils.js,next-test-utils.js,973,772,87,114,100,26225,560
TypeScript,packages/next/src/server/next-server.ts,next-server.ts,2889,2388,186,315,474,92822,1863
TypeScript,packages/next/src/build/swc/index.ts,index.ts,742,599,72,71,105,23198,463
TypeScript,packages/next/src/server/image-optimizer.ts,image-optimizer.ts,809,700,30,79,180,22799,563
TypeScript,packages/next/src/server/base-server.ts,base-server.ts,2562,2033,246,283,541,82517,1685
TypeScript,packages/next/src/server/app-render/action-handler.ts,action-handler.ts,430,353,26,51,83,13322,310
