Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/integration/image-optimizer/test/util.js,util.js,1301,967,234,100,28,46126,637
TypeScript,packages/next/server/lib/start-server.ts,start-server.ts,58,49,0,9,11,1449,47
JavaScript,test/integration/production/test/security.js,security.js,342,300,6,36,17,10809,176
TypeScript,test/production/required-server-files.test.ts,required-server-files.test.ts,768,74,690,4,3,22513,326
TypeScript,test/production/required-server-files-i18n.test.ts,required-server-files-i18n.test.ts,745,70,672,3,3,22223,315
TypeScript,packages/next/server/render.tsx,render.tsx,1970,1683,87,200,405,59533,1334
JavaScript,test/lib/next-test-utils.js,next-test-utils.js,720,606,18,96,71,18535,409
TypeScript,packages/next/server/next-server.ts,next-server.ts,1354,1156,47,151,210,40607,862
JavaScript,packages/next/build/swc/index.js,index.js,235,192,8,35,20,5877,136
TypeScript,packages/next/server/image-optimizer.ts,image-optimizer.ts,845,728,32,85,195,23717,580
TypeScript,packages/next/server/base-server.ts,base-server.ts,1931,1578,149,204,378,59190,1303
