Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,version.php,version.php,17,3,12,2,0,398,16
PHP,views/default/css/elements/typography.php,typography.php,162,124,12,26,0,2608,100
PHP,mod/groups/views/default/groups/profile/summary.php,summary.php,57,43,8,6,3,1215,44
PHP,mod/blog/start.php,start.php,289,162,84,43,22,7902,192
PHP,mod/file/start.php,start.php,416,274,85,57,31,10718,275
PHP,mod/bookmarks/start.php,start.php,297,180,71,46,20,7439,184
PHP,views/default/admin/appearance/profile_fields.php,profile_fields.php,24,17,3,4,0,593,21
PHP,engine/lib/private_settings.php,private_settings.php,414,208,143,63,40,11624,236
PHP,engine/lib/output.php,output.php,447,199,191,57,45,11972,261
PHP,views/default/css/elements/modules.php,modules.php,194,166,11,17,0,3758,130
PHP,views/default/css/elements/layout.php,layout.php,121,96,19,6,0,2505,80
JavaScript,js/lib/languages.js,languages.js,93,45,31,17,9,2072,61
PHP,views/default/js/initialise_elgg.php,initialise_elgg.php,4,1,3,0,0,82,4
PHP,mod/notifications/actions/groupsave.php,groupsave.php,49,36,6,7,9,1216,38
PHP,views/default/annotation/generic_comment.php,generic_comment.php,69,44,8,17,5,1588,47
PHP,mod/file/views/default/object/file.php,file.php,107,81,8,18,11,2706,77
PHP,mod/twitter/languages/en.php,en.php,17,12,3,2,0,698,16
PHP,languages/en.php,en.php,1365,1181,57,127,44,57936,1039
PHP,views/default/js/elgg.php,elgg.php,77,53,12,12,3,1559,58
PHP,mod/twitter/views/default/widgets/twitter/edit.php,edit.php,24,17,5,2,0,530,19
PHP,mod/groups/views/default/groups/css.php,css.php,80,60,7,13,0,1241,56
PHP,mod/twitter/views/default/widgets/twitter/content.php,content.php,42,28,6,8,3,1170,32
Plain Text,README.txt,README.txt,24,17,0,7,0,888,18
PHP,engine/classes/ElggSite.php,ElggSite.php,459,196,213,50,32,11896,260
PHP,engine/classes/ElggPlugin.php,ElggPlugin.php,1007,505,334,168,96,23738,469
Plain Text,CHANGES.txt,CHANGES.txt,546,461,0,85,0,20383,394
PHP,engine/lib/upgrades/2011010101.php,2011010101.php,98,50,24,24,4,2871,67
