Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,version.php,version.php,30,14,12,4,4,823,25
PHP,views/default/elements/typography.css.php,typography.css.php,158,122,10,26,0,2679,103
PHP,mod/groups/views/default/groups/profile/summary.php,summary.php,62,48,9,5,4,1333,50
PHP,mod/bookmarks/start.php,start.php,261,146,75,40,13,6828,160
PHP,mod/file/start.php,start.php,514,335,113,66,38,13187,338
PHP,mod/blog/start.php,start.php,309,182,77,50,14,8283,199
PHP,views/default/admin/appearance/profile_fields.php,profile_fields.php,24,17,3,4,0,570,21
PHP,engine/lib/private_settings.php,private_settings.php,131,19,106,6,0,4140,70
PHP,engine/lib/output.php,output.php,552,257,218,77,55,15593,317
PHP,views/default/elements/modules.css.php,modules.css.php,83,67,9,7,0,1528,56
PHP,views/default/elements/layout.css.php,layout.css.php,216,181,19,16,0,4080,140
JavaScript,engine/js/languages.js,languages.js,70,29,29,12,8,1848,47
PHP,mod/file/views/default/object/file.php,file.php,104,80,8,16,13,2643,75
PHP,languages/en.php,en.php,1613,1362,88,163,24,68529,1236
PHP,views/default/elgg.js.php,elgg.js.php,96,57,21,18,6,2768,74
PHP,mod/groups/views/default/groups/css.php,css.php,82,62,11,9,0,1212,55
PHP,views/default/object/comment.php,comment.php,89,66,8,15,6,2181,65
Markdown,README.md,README.md,26,18,0,8,0,1526,19
PHP,engine/classes/ElggSite.php,ElggSite.php,297,140,124,33,16,6822,157
PHP,engine/classes/ElggPlugin.php,ElggPlugin.php,1225,643,383,199,116,29750,560
Markdown,CHANGELOG.md,CHANGELOG.md,4004,3149,0,855,0,269215,2441
