Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
SVG,t/data/with-script-tag.svg,with-script-tag.svg,9,8,0,1,0,400,9
Raku,t/web-files.t,web-files.t,211,180,1,30,8,9841,157
HTML,t/data/markup.html,markup.html,2,2,0,0,0,30,3
JavaScript,assets/store/I18N.js,I18N.js,245,159,57,29,31,8742,163
JavaScript,__tests__/store/I18N.js,I18N.js,133,117,2,14,0,7092,101
Perl,lib/Convos/Controller/Files.pm,Files.pm,137,94,4,39,8,4018,89
Perl,lib/Convos/Core/User/File.pm,File.pm,255,173,1,81,15,5907,156
