Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,pdf.c,pdf.c,1306,883,188,235,262,33775,816
C Header,main.h,main.h,46,11,27,8,0,1584,33
C,main.c,main.c,351,249,46,56,61,9069,236
