Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,docs/versionhistory.rst,versionhistory.rst,265,193,0,72,0,11201,191
Python,tests/test_decoder.py,test_decoder.py,963,739,22,202,71,30481,539
C,source/tags.c,tags.c,282,223,16,43,44,7793,183
Python,setup.py,setup.py,73,51,9,13,16,2048,58
C,source/decoder.c,decoder.c,2245,1862,142,241,457,71549,1252
Python,cbor2/_decoder.py,_decoder.py,853,752,67,34,45,30140,587
