Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,osquery/sql/virtual_sqlite_table.cpp,virtual_sqlite_table.cpp,139,115,8,16,26,4072,102
C++,osquery/sql/tests/sqlite_util_tests.cpp,sqlite_util_tests.cpp,452,352,26,74,13,15935,263
C Header,osquery/sql/sqlite_util.h,sqlite_util.h,482,154,249,79,0,15069,281
C++,osquery/sql/sqlite_util.cpp,sqlite_util.cpp,720,543,72,105,96,22478,472
CMake,libraries/cmake/formula/openssl/CMakeLists.txt,CMakeLists.txt,193,151,3,39,1,5992,107
