Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,middleware/cors/utils_test.go,utils_test.go,196,173,4,19,13,10596,128
Go,middleware/cors/utils.go,utils.go,66,39,16,11,25,2157,47
Go,middleware/session/store.go,store.go,331,159,132,40,44,7441,175
Go,middleware/session/session_test.go,session_test.go,1318,900,174,244,59,31733,540
Go,middleware/session/session.go,session.go,513,266,190,57,64,11926,249
Go,middleware/csrf/helpers.go,helpers.go,57,35,12,10,21,1843,38
Go,middleware/csrf/extractors.go,extractors.go,70,57,5,8,10,1864,38
Go,ctx_test.go,ctx_test.go,7055,6020,285,750,180,187648,2394
Go,ctx.go,ctx.go,2005,1293,437,275,360,63964,1285
Go,middleware/csrf/csrf_test.go,csrf_test.go,1566,1161,146,259,32,45861,390
Markdown,docs/middleware/csrf.md,csrf.md,333,243,0,90,0,21096,186
Go,middleware/csrf/csrf.go,csrf.go,347,238,54,55,76,10384,221
Go,middleware/cors/cors_test.go,cors_test.go,1467,1145,98,224,32,47188,415
Markdown,docs/middleware/cors.md,cors.md,220,149,0,71,0,17534,125
Go,middleware/cors/cors.go,cors.go,214,141,44,29,71,6937,146
