Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,middleware/cors/utils.go,utils.go,56,49,2,5,19,1247,41
Go,middleware/session/store.go,store.go,153,111,17,25,34,3086,106
Go,middleware/session/session_test.go,session_test.go,656,417,110,129,3,16134,287
Go,middleware/session/session.go,session.go,277,197,39,41,45,6511,149
Go,middleware/csrf/helpers.go,helpers.go,13,10,0,3,2,235,10
Go,middleware/csrf/extractors.go,extractors.go,70,57,5,8,10,1904,38
Go,ctx_test.go,ctx_test.go,4855,3891,278,686,168,142364,1930
Go,ctx.go,ctx.go,1717,1167,341,209,333,55699,1135
Go,middleware/csrf/csrf_test.go,csrf_test.go,1042,734,120,188,27,28886,257
Markdown,docs/api/middleware/csrf.md,csrf.md,289,215,0,74,0,18380,166
Go,middleware/csrf/csrf.go,csrf.go,264,175,47,42,48,7591,179
Go,middleware/cors/cors_test.go,cors_test.go,349,254,34,61,3,10546,139
Markdown,docs/api/middleware/cors.md,cors.md,92,71,0,21,0,6370,60
Go,middleware/cors/cors.go,cors.go,200,113,58,29,39,5494,141
