Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/utils.ts,utils.ts,239,158,50,31,31,6118,165
JavaScript,test/test-suite.js,test-suite.js,2197,2146,24,27,11,76201,932
TypeScript,src/purify.ts,purify.ts,2010,1239,515,256,392,60603,1232
JavaScript,dist/purify.min.js,purify.min.js,3,1,2,0,7,22218,4
JavaScript,dist/purify.js,purify.js,1346,950,387,9,303,65042,1003
JavaScript,dist/purify.es.mjs,purify.es.mjs,1338,944,387,7,300,62061,997
JavaScript,dist/purify.cjs.js,purify.cjs.js,1340,945,387,8,300,62071,998
JavaScript,test/karma.custom-launchers.config.js,karma.custom-launchers.config.js,251,238,9,4,0,5653,103
JavaScript,test/fixtures/expect.mjs,expect.mjs,914,913,0,1,0,78716,587
Markdown,README.md,README.md,436,307,0,129,0,26998,250
