Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/utils.js,utils.js,159,118,16,25,16,3496,110
JavaScript,test/test-suite.js,test-suite.js,1918,1896,10,12,9,61662,816
JavaScript,dist/purify.min.js,purify.min.js,3,1,2,0,7,20352,4
JavaScript,dist/purify.js,purify.js,1460,826,389,245,279,60179,897
JavaScript,src/purify.js,purify.js,1541,957,389,195,186,46897,990
JavaScript,dist/purify.es.js,purify.es.js,1452,820,389,243,276,57485,891
JavaScript,dist/purify.cjs.js,purify.cjs.js,1454,821,389,244,276,57503,892
JavaScript,test/karma.custom-launchers.config.js,karma.custom-launchers.config.js,186,173,9,4,0,4252,84
JavaScript,test/fixtures/expect.js,expect.js,1211,1208,0,3,0,118517,747
Markdown,README.md,README.md,387,267,0,120,0,23752,219
