Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/utils.js,utils.js,193,123,44,26,16,4945,131
JavaScript,test/test-suite.js,test-suite.js,2082,2046,20,16,11,72069,868
JavaScript,dist/purify.min.js,purify.min.js,3,1,2,0,7,20931,4
JavaScript,dist/purify.js,purify.js,1673,897,414,362,289,64389,971
JavaScript,src/purify.js,purify.js,1637,1016,415,206,200,51047,1050
JavaScript,dist/purify.es.js,purify.es.js,1665,891,414,360,286,61459,965
JavaScript,dist/purify.cjs.js,purify.cjs.js,1667,892,414,361,286,61470,966
JavaScript,test/karma.custom-launchers.config.js,karma.custom-launchers.config.js,179,166,9,4,0,4125,79
JavaScript,test/fixtures/expect.mjs,expect.mjs,911,910,0,1,0,78617,585
Markdown,README.md,README.md,418,293,0,125,0,25798,240
