Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/interfaces/gtk/ec_gtk_mitm.c,ec_gtk_mitm.c,385,248,47,90,15,12979,172
C,src/interfaces/gtk/ec_gtk_conf.c,ec_gtk_conf.c,119,69,25,25,12,2758,81
