Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Java,smack-tcp/src/main/java/org/jivesoftware/smack/tcp/XMPPTCPConnection.java,XMPPTCPConnection.java,1952,1156,631,165,202,88088,1263
Java,smack-core/src/main/java/org/jivesoftware/smack/AbstractXMPPConnection.java,AbstractXMPPConnection.java,1709,1116,411,182,145,69691,968
