Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,test/resources/shadow-dom-polyfill-loader.html,shadow-dom-polyfill-loader.html,13,12,0,1,0,387,13
HTML,test/resources/shadow-dom-polyfill-all.html,shadow-dom-polyfill-all.html,13,12,0,1,0,385,13
HTML,test/resources/shadow-dom-no-polyfill.html,shadow-dom-no-polyfill.html,12,11,0,1,0,295,12
HTML,test/resources/script-after-load.html,script-after-load.html,7,7,0,0,0,172,8
JavaScript,src/renderer.js,renderer.js,172,111,30,31,19,6625,120
JavaScript,src/main.js,main.js,97,76,6,15,5,2926,75
JavaScript,test/resources/inject-element.js,inject-element.js,3,3,0,0,0,121,3
JavaScript,test/resources/inject-element-after-load.js,inject-element-after-load.js,5,5,0,0,0,164,6
HTML,src/index.html,index.html,169,148,0,21,0,4527,116
HTML,test/resources/include-script.html,include-script.html,3,3,0,0,0,134,4
HTML,test/resources/http-meta-status-code.html,http-meta-status-code.html,1,1,0,0,0,46,1
HTML,test/resources/http-meta-status-code-multiple.html,http-meta-status-code-multiple.html,2,2,0,0,0,93,2
HTML,test/resources/custom-element.html,custom-element.html,10,9,0,1,0,214,10
JavaScript,src/cache.js,cache.js,92,70,11,11,15,3005,76
JavaScript,test/cache-test.js,cache-test.js,98,77,2,19,3,2803,58
HTML,test/resources/basic-script.html,basic-script.html,5,5,0,0,0,153,6
JavaScript,test/app-test.js,app-test.js,108,85,7,16,10,3941,61
