Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,setup/inc/step5.inc.php,step5.inc.php,292,235,17,40,29,13263,156
PHP,setup/inc/step4.inc.php,step4.inc.php,95,85,9,1,2,5550,60
PHP,setup/inc/step3.inc.php,step3.inc.php,97,87,9,1,2,4945,63
PHP,setup/inc/step2.inc.php,step2.inc.php,165,148,9,8,15,7594,87
PHP,setup/inc/step1.inc.php,step1.inc.php,394,290,21,83,33,16185,224
PHP,setup/inc/step0.inc.php,step0.inc.php,221,170,12,39,34,10269,157
PHP,setup/inc/setup.check.inc.php,setup.check.inc.php,280,202,8,70,51,11763,178
PHP,include/inc_lib/revision/revision.php,revision.php,14,4,9,1,0,365,13
PHP,include/inc_lib/default.inc.php,default.inc.php,1426,1179,89,158,163,50063,991
PHP,include/inc_lib/dbcon.inc.php,dbcon.inc.php,740,496,73,171,117,22181,407
PHP,include/inc_lib/classes/class.svg-reader.php,class.svg-reader.php,360,213,114,33,79,12050,249
PHP,include/inc_tmpl/admin.newuser.tmpl.php,admin.newuser.tmpl.php,200,174,13,13,14,10859,137
PHP,include/inc_tmpl/admin.groups.tmpl.php,admin.groups.tmpl.php,305,229,18,58,34,15552,199
PHP,include/inc_tmpl/admin.edituser.tmpl.php,admin.edituser.tmpl.php,264,220,14,30,36,13810,179
PHP,include/inc_act/act_upload.php,act_upload.php,153,101,13,39,22,4685,102
