Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Kotlin,settings.gradle.kts,settings.gradle.kts,286,227,25,34,0,13733,241
JSON,extensions/common/api/control-api-configuration/src/main/resources/control-api-version.json,control-api-version.json,8,8,0,0,0,125,8
Kotlin,extensions/control-plane/transfer/transfer-data-plane/build.gradle.kts,build.gradle.kts,51,26,15,10,0,1469,37
Kotlin,system-tests/e2e-transfer-test/data-plane/build.gradle.kts,build.gradle.kts,34,18,13,3,0,1416,28
Kotlin,system-tests/e2e-dataplane-tests/runtimes/data-plane/build.gradle.kts,build.gradle.kts,31,16,12,3,0,1194,25
Kotlin,extensions/data-plane/data-plane-signaling/data-plane-signaling-api-configuration/build.gradle.kts,build.gradle.kts,38,18,13,7,0,1040,27
Kotlin,system-tests/management-api/management-api-test-runtime/build.gradle.kts,build.gradle.kts,36,19,13,4,0,1278,28
Kotlin,extensions/data-plane/data-plane-signaling/data-plane-signaling-client/build.gradle.kts,build.gradle.kts,43,22,13,8,0,1516,32
Kotlin,system-tests/version-api/version-api-test-runtime/build.gradle.kts,build.gradle.kts,39,23,13,3,0,1603,32
Kotlin,extensions/data-plane/data-plane-public-api/build.gradle.kts,build.gradle.kts,48,25,15,8,0,1473,36
Kotlin,extensions/data-plane/data-plane-client-embedded/build.gradle.kts,build.gradle.kts,32,12,13,7,0,870,22
Kotlin,system-tests/telemetry/telemetry-test-runtime/build.gradle.kts,build.gradle.kts,41,23,13,5,0,1541,32
Kotlin,extensions/data-plane/data-plane-control-api/build.gradle.kts,build.gradle.kts,41,19,15,7,0,1143,30
Kotlin,extensions/data-plane/data-plane-integration-tests/build.gradle.kts,build.gradle.kts,34,17,13,4,0,917,26
Kotlin,extensions/data-plane/data-plane-client/build.gradle.kts,build.gradle.kts,39,17,14,8,0,1181,28
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneDefaultServicesExtension.java,TransferDataPlaneDefaultServicesExtension.java,62,35,17,10,0,2759,46
Java,extensions/control-plane/transfer/transfer-data-plane/src/test/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneCoreExtensionTest.java,TransferDataPlaneCoreExtensionTest.java,99,71,13,15,0,4542,75
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneCoreExtension.java,TransferDataPlaneCoreExtension.java,142,99,14,29,5,6410,96
Java,extensions/data-plane/data-plane-signaling/data-plane-signaling-api-configuration/src/test/java/org/eclipse/edc/connector/api/signaling/configuration/SignalingApiConfigurationExtensionTest.java,SignalingApiConfigurationExtensionTest.java,78,55,13,10,0,3473,64
Java,extensions/data-plane/data-plane-signaling/data-plane-signaling-api-configuration/src/main/java/org/eclipse/edc/connector/api/signaling/configuration/SignalingApiConfigurationExtension.java,SignalingApiConfigurationExtension.java,121,91,13,17,0,5708,94
Java,system-tests/version-api/version-api-test-runner/src/test/java/org/eclipse/edc/test/e2e/versionapi/Runtimes.java,Runtimes.java,72,49,13,10,0,2896,54
Java,extensions/data-plane/data-plane-client/src/test/java/org/eclipse/edc/connector/dataplane/client/RemoteDataPlaneClientTest.java,RemoteDataPlaneClientTest.java,167,119,13,35,0,6965,104
Java,extensions/data-plane/data-plane-client/src/main/java/org/eclipse/edc/connector/dataplane/client/RemoteDataPlaneClient.java,RemoteDataPlaneClient.java,86,57,18,11,0,3350,62
Markdown,extensions/data-plane/data-plane-public-api/README.md,README.md,1,1,0,0,0,24,2
Markdown,extensions/control-plane/transfer/transfer-data-plane/README.md,README.md,43,27,0,16,0,2397,28
Markdown,extensions/data-plane/data-plane-control-api/README.md,README.md,72,47,0,25,0,4489,48
Java,extensions/control-plane/transfer/transfer-data-plane/src/test/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/flow/ProviderPushTransferDataFlowControllerTest.java,ProviderPushTransferDataFlowControllerTest.java,234,183,13,38,0,11275,126
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/flow/ProviderPushTransferDataFlowController.java,ProviderPushTransferDataFlowController.java,116,85,14,17,5,5480,86
Java,spi/common/json-ld-spi/src/main/java/org/eclipse/edc/jsonld/spi/PropertyAndTypeNames.java,PropertyAndTypeNames.java,84,58,19,7,0,4106,73
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/security/NoopDataEncrypter.java,NoopDataEncrypter.java,33,12,16,5,0,806,23
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/test/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/to/JsonObjectToTransferRequestMessageTransformerTest.java,JsonObjectToTransferRequestMessageTransformerTest.java,145,111,13,21,0,7005,81
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/main/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/type/to/JsonObjectToTransferRequestMessageTransformer.java,JsonObjectToTransferRequestMessageTransformer.java,65,42,13,10,2,3222,52
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/to/JsonObjectToContractAgreementVerificationMessageTransformerTest.java,JsonObjectToContractAgreementVerificationMessageTransformerTest.java,107,74,13,20,0,4557,66
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/main/java/org/eclipse/edc/protocol/dsp/negotiation/transform/to/JsonObjectToContractAgreementVerificationMessageTransformer.java,JsonObjectToContractAgreementVerificationMessageTransformer.java,70,46,16,8,8,3198,49
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/to/JsonObjectToContractAgreementMessageTransformerTest.java,JsonObjectToContractAgreementMessageTransformerTest.java,249,198,13,38,0,11688,138
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/main/java/org/eclipse/edc/protocol/dsp/negotiation/transform/to/JsonObjectToContractAgreementMessageTransformer.java,JsonObjectToContractAgreementMessageTransformer.java,171,133,17,21,18,7312,98
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/test/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/from/JsonObjectFromTransferTerminationMessageTransformerTest.java,JsonObjectFromTransferTerminationMessageTransformerTest.java,71,46,13,12,0,3453,57
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/main/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/type/from/JsonObjectFromTransferTerminationMessageTransformer.java,JsonObjectFromTransferTerminationMessageTransformer.java,58,35,13,10,0,2984,45
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/test/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/from/JsonObjectFromTransferStartMessageTransformerTest.java,JsonObjectFromTransferStartMessageTransformerTest.java,76,51,13,12,0,3625,62
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/main/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/type/from/JsonObjectFromTransferStartMessageTransformer.java,JsonObjectFromTransferStartMessageTransformer.java,57,35,13,9,2,2844,45
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/test/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/from/JsonObjectFromTransferRequestMessageTransformerTest.java,JsonObjectFromTransferRequestMessageTransformerTest.java,151,114,13,24,0,7426,89
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/main/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/type/from/JsonObjectFromTransferRequestMessageTransformer.java,JsonObjectFromTransferRequestMessageTransformer.java,68,44,13,11,3,3691,54
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/test/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/from/JsonObjectFromTransferCompletionMessageTransformerTest.java,JsonObjectFromTransferCompletionMessageTransformerTest.java,65,40,13,12,0,2910,51
Java,data-protocols/dsp/dsp-transfer-process/dsp-transfer-process-transform/src/main/java/org/eclipse/edc/protocol/dsp/transferprocess/transform/type/from/JsonObjectFromTransferCompletionMessageTransformer.java,JsonObjectFromTransferCompletionMessageTransformer.java,52,31,13,8,0,2571,41
Java,data-protocols/dsp/dsp-catalog/dsp-catalog-transform/src/test/java/org/eclipse/edc/protocol/dsp/catalog/transform/from/JsonObjectFromDataServiceTransformerTest.java,JsonObjectFromDataServiceTransformerTest.java,82,55,13,14,0,3398,54
Java,data-protocols/dsp/dsp-catalog/dsp-catalog-transform/src/main/java/org/eclipse/edc/protocol/dsp/catalog/transform/from/JsonObjectFromDataServiceTransformer.java,JsonObjectFromDataServiceTransformer.java,61,33,17,11,0,2694,46
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractRequestMessageTransformerTest.java,JsonObjectFromContractRequestMessageTransformerTest.java,122,90,13,19,0,5505,90
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/main/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractRequestMessageTransformer.java,JsonObjectFromContractRequestMessageTransformer.java,77,48,16,13,2,3489,60
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractOfferMessageTransformerTest.java,JsonObjectFromContractOfferMessageTransformerTest.java,124,91,13,20,0,5562,88
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/main/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractOfferMessageTransformer.java,JsonObjectFromContractOfferMessageTransformer.java,75,49,16,10,2,3416,61
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractNegotiationTransformerTest.java,JsonObjectFromContractNegotiationTransformerTest.java,170,135,13,22,0,9627,120
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/main/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractNegotiationTransformer.java,JsonObjectFromContractNegotiationTransformer.java,102,74,16,12,4,5524,84
Java,data-protocols/dsp/dsp-negotiation/dsp-negotiation-transform/src/test/java/org/eclipse/edc/protocol/dsp/negotiation/transform/from/JsonObjectFromContractNegotiationTerminationMessageTransformerTest.java,JsonObjectFromContractNegotiationTerminationMessageTransformerTest.java,94,66,13,15,0,4324,65
