Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Kotlin,settings.gradle.kts,settings.gradle.kts,282,223,25,34,0,13490,237
Kotlin,system-tests/e2e-transfer-test/data-plane/build.gradle.kts,build.gradle.kts,33,17,13,3,0,1330,27
Kotlin,extensions/data-plane/data-plane-public-api/build.gradle.kts,build.gradle.kts,48,25,15,8,0,1473,36
Kotlin,extensions/data-plane/data-plane-integration-tests/build.gradle.kts,build.gradle.kts,37,19,13,5,0,1066,28
Kotlin,system-tests/e2e-dataplane-tests/runtimes/data-plane/build.gradle.kts,build.gradle.kts,30,15,12,3,0,1073,24
Kotlin,system-tests/management-api/management-api-test-runtime/build.gradle.kts,build.gradle.kts,35,18,13,4,0,1198,27
Kotlin,system-tests/telemetry/telemetry-test-runtime/build.gradle.kts,build.gradle.kts,40,22,13,5,0,1461,31
Kotlin,extensions/data-plane/data-plane-signaling/data-plane-signaling-api-configuration/build.gradle.kts,build.gradle.kts,38,18,13,7,0,1040,27
Kotlin,extensions/data-plane/data-plane-client-embedded/build.gradle.kts,build.gradle.kts,32,12,13,7,0,870,22
Kotlin,extensions/control-plane/transfer/transfer-data-plane/build.gradle.kts,build.gradle.kts,52,27,15,10,0,1549,38
Kotlin,extensions/data-plane/data-plane-signaling/data-plane-signaling-client/build.gradle.kts,build.gradle.kts,42,21,13,8,0,1475,31
Kotlin,extensions/data-plane/data-plane-client/build.gradle.kts,build.gradle.kts,38,16,14,8,0,1140,27
Kotlin,extensions/data-plane/data-plane-control-api/build.gradle.kts,build.gradle.kts,42,20,15,7,0,1223,31
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneDefaultServicesExtension.java,TransferDataPlaneDefaultServicesExtension.java,62,35,17,10,0,2759,46
Java,extensions/control-plane/transfer/transfer-data-plane/src/test/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneCoreExtensionTest.java,TransferDataPlaneCoreExtensionTest.java,105,75,13,17,0,4920,79
Java,extensions/control-plane/transfer/transfer-data-plane/src/main/java/org/eclipse/edc/connector/controlplane/transfer/dataplane/TransferDataPlaneCoreExtension.java,TransferDataPlaneCoreExtension.java,145,101,14,30,5,6549,97
Java,extensions/data-plane/data-plane-signaling/data-plane-signaling-api-configuration/src/test/java/org/eclipse/edc/connector/api/signaling/configuration/SignalingApiConfigurationExtensionTest.java,SignalingApiConfigurationExtensionTest.java,77,54,13,10,0,3412,63
