Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/uid-validators.test.js,uid-validators.test.js,229,194,0,35,13,6755,90
JavaScript,api-tests/core/database/transactions.test.api.js,transactions.test.api.js,308,248,17,43,0,7973,102
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/timestamp-validators.test.js,timestamp-validators.test.js,204,175,0,29,11,5831,85
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/time-validators.test.js,time-validators.test.js,183,154,0,29,11,5491,80
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/string-validators.test.js,string-validators.test.js,374,319,0,55,22,10608,120
JavaScript,packages/core/utils/lib/sanitize/visitors/remove-private.js,remove-private.js,15,11,0,4,3,306,11
JavaScript,packages/core/admin/server/services/__tests__/permissions-manager.test.js,permissions-manager.test.js,319,273,0,46,1,8624,171
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/integer-validators.test.js,integer-validators.test.js,278,234,0,44,17,7709,104
JavaScript,packages/core/strapi/lib/core/domain/content-type/index.js,index.js,140,119,3,18,13,3636,96
JavaScript,packages/core/content-type-builder/admin/src/components/FormModal/index.js,index.js,1137,887,126,124,118,37485,767
JavaScript,packages/core/content-type-builder/admin/src/components/FormModal/forms/index.js,index.js,291,248,12,31,7,8335,198
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/float-validators.test.js,float-validators.test.js,278,234,0,44,17,7615,104
JavaScript,packages/generators/app/lib/utils/fetch-npm-template.js,fetch-npm-template.js,60,32,22,6,0,1997,46
JavaScript,packages/cli/create-strapi-starter/utils/fetch-npm-starter.js,fetch-npm-starter.js,86,47,32,7,3,2943,63
JavaScript,packages/core/strapi/lib/services/entity-service/__tests__/entity-service.test.js,entity-service.test.js,587,535,0,52,3,16463,301
JavaScript,packages/core/strapi/lib/services/entity-service/__tests__/entity-service-events.test.js,entity-service-events.test.js,117,87,11,19,0,2934,66
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/datetime-validators.test.js,datetime-validators.test.js,183,154,0,29,11,5846,80
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/date-validators.test.js,date-validators.test.js,183,154,0,29,11,5393,80
JavaScript,packages/core/content-type-builder/admin/src/components/FormModal/component/createComponentSchema.js,createComponentSchema.js,48,40,0,8,2,1252,32
JavaScript,packages/core/utils/lib/__tests__/content-types.test.js,content-types.test.js,253,221,0,32,3,7661,142
JavaScript,packages/core/utils/lib/content-types.js,content-types.js,188,148,10,30,7,5229,127
JavaScript,packages/core/content-type-builder/server/services/schema-builder/component-builder.js,component-builder.js,136,95,12,29,9,3996,85
JavaScript,packages/core/strapi/lib/services/entity-validator/__tests__/biginteger-validators.test.js,biginteger-validators.test.js,220,188,0,32,12,6052,96
