Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/server/routers/lambda/user.ts,user.ts,102,83,3,16,7,3551,80
TypeScript,src/app/(backend)/webapi/plugin/gateway/route.ts,route.ts,82,54,5,23,11,2721,56
TypeScript,src/app/(backend)/webapi/proxy/route.ts,route.ts,19,13,3,3,0,652,17
JSON,package.json,package.json,310,310,0,0,0,10583,297
TypeScript,src/app/(backend)/_deprecated/createBizOpenAI/index.ts,index.ts,38,24,5,9,4,1118,29
TypeScript,src/utils/errorResponse.ts,errorResponse.ts,58,43,3,12,17,1685,40
TypeScript,src/utils/errorResponse.test.ts,errorResponse.test.ts,100,80,6,14,11,3748,59
TypeScript,src/services/user/client.ts,client.ts,57,44,2,11,1,1940,42
TypeScript,src/services/chat.ts,chat.ts,580,443,63,74,69,17301,379
TypeScript,src/services/_url.ts,_url.ts,47,27,9,11,8,1172,37
TypeScript,src/app/(main)/chat/(workspace)/features/SettingButton.tsx,SettingButton.tsx,25,20,0,5,2,768,21
