Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/server/routers/lambda/user.ts,user.ts,103,84,3,16,7,3574,81
TypeScript,src/app/(backend)/webapi/plugin/gateway/route.ts,route.ts,82,54,5,23,11,2721,56
TypeScript,src/app/(backend)/webapi/proxy/route.ts,route.ts,28,20,4,4,1,1090,25
JSON,package.json,package.json,315,315,0,0,0,10785,302
TypeScript,src/app/(backend)/_deprecated/createBizOpenAI/index.ts,index.ts,38,24,5,9,4,1118,29
TypeScript,src/utils/errorResponse.ts,errorResponse.ts,58,43,3,12,17,1685,40
TypeScript,src/utils/errorResponse.test.ts,errorResponse.test.ts,100,80,6,14,11,3748,59
TypeScript,src/services/user/client.ts,client.ts,57,44,2,11,1,1955,42
TypeScript,src/services/chat.ts,chat.ts,603,460,69,74,69,18332,396
TypeScript,src/services/_url.ts,_url.ts,47,27,9,11,8,1172,37
TypeScript,src/app/(main)/chat/(workspace)/features/SettingButton.tsx,SettingButton.tsx,25,20,0,5,2,768,21
