Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/server/routers/lambda/user.ts,user.ts,155,125,6,24,16,5582,120
TypeScript,src/app/(backend)/webapi/proxy/route.ts,route.ts,28,20,4,4,1,1090,25
TypeScript,src/app/(backend)/webapi/plugin/gateway/route.ts,route.ts,82,54,5,23,11,2721,56
JSON,package.json,package.json,347,347,0,0,0,11684,331
TypeScript,src/app/(backend)/_deprecated/createBizOpenAI/index.ts,index.ts,38,24,5,9,4,1118,29
TypeScript,src/utils/errorResponse.ts,errorResponse.ts,68,51,3,14,21,1938,46
TypeScript,src/utils/errorResponse.test.ts,errorResponse.test.ts,136,110,6,20,17,5157,76
TypeScript,src/services/user/client.ts,client.ts,101,78,3,20,6,3467,69
TypeScript,src/services/chat.ts,chat.ts,670,485,89,96,85,21100,460
TypeScript,src/services/_url.ts,_url.ts,47,27,9,11,8,1172,37
