Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/server/routers/lambda/user.ts,user.ts,102,83,3,16,7,3551,80
TypeScript,src/app/api/plugin/gateway/route.ts,route.ts,82,54,5,23,11,2736,56
TypeScript,src/app/api/proxy/route.ts,route.ts,34,22,3,9,1,886,26
JSON,package.json,package.json,301,301,0,0,0,10224,288
TypeScript,src/app/api/openai/createBizOpenAI/index.ts,index.ts,37,24,4,9,4,1101,28
TypeScript,src/app/api/errorResponse.ts,errorResponse.ts,54,40,3,11,16,1608,38
TypeScript,src/app/api/errorResponse.test.ts,errorResponse.test.ts,100,80,6,14,11,3748,59
TypeScript,src/services/user/client.ts,client.ts,57,44,2,11,1,1940,42
TypeScript,src/services/chat.ts,chat.ts,576,442,60,74,62,16741,372
TypeScript,src/services/_url.ts,_url.ts,46,27,9,10,8,1155,37
TypeScript,src/app/(main)/chat/(workspace)/features/SettingButton.tsx,SettingButton.tsx,25,20,0,5,2,768,21
