Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,modules/mod_auth.c,mod_auth.c,4267,2884,475,908,818,120506,2045
Perl,tests/t/lib/ProFTPD/TestSuite/Utils.pm,Utils.pm,1465,1115,59,291,123,33758,742
Perl,tests/t/lib/ProFTPD/Tests/Config/DefaultRoot.pm,DefaultRoot.pm,842,664,21,157,42,19419,193
