Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,config/locales/server.en.yml,server.en.yml,78,74,0,4,0,4999,75
Ruby,spec/lib/discourse_post_event/pretty_text_spec.rb,pretty_text_spec.rb,77,61,1,15,0,2579,38
Ruby,spec/acceptance/post_spec.rb,post_spec.rb,580,474,7,99,0,19192,302
Ruby,plugin.rb,plugin.rb,679,539,18,122,50,21602,429
Ruby,spec/requests/invitees_controller_spec.rb,invitees_controller_spec.rb,220,181,1,38,0,7215,114
Ruby,app/controllers/discourse_post_event/invitees_controller.rb,invitees_controller.rb,60,48,1,11,2,1631,43
Ruby,spec/requests/events_controller_spec.rb,events_controller_spec.rb,228,191,1,36,0,8079,121
Ruby,lib/discourse_post_event/event_validator.rb,event_validator.rb,87,71,1,15,22,3092,51
Ruby,spec/lib/discourse_post_event/event_parser_spec.rb,event_parser_spec.rb,109,84,1,24,0,3024,60
Ruby,lib/discourse_post_event/event_parser.rb,event_parser.rb,51,44,1,6,5,1374,45
JavaScript,assets/javascripts/discourse/widgets/event-reminder-notification-item.js,event-reminder-notification-item.js,28,23,0,5,2,938,22
JavaScript,assets/javascripts/discourse/widgets/event-invitation-notification-item.js,event-invitation-notification-item.js,31,27,0,4,2,999,26
JavaScript,assets/javascripts/discourse/widgets/discourse-post-event.js,discourse-post-event.js,267,238,0,29,9,7953,202
JavaScript,assets/javascripts/initializers/discourse-calendar.js,discourse-calendar.js,673,578,0,95,73,19700,464
JavaScript,test/javascripts/acceptance/category-events-calendar-test.js,category-events-calendar-test.js,79,75,0,4,0,2356,72
Ruby,jobs/regular/discourse_post_event/bulk_invite.rb,bulk_invite.rb,117,96,1,20,14,3408,78
