Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,templates/Entry/share.html.twig,share.html.twig,33,32,0,1,1,1658,33
Twig Template,templates/Developer/index.html.twig,index.html.twig,78,67,0,11,3,4420,58
Twig Template,templates/Config/index.html.twig,index.html.twig,700,617,0,83,14,45124,365
PHP,src/Controller/TagController.php,TagController.php,293,185,64,44,14,10258,169
PHP,src/Form/Type/NewTagType.php,NewTagType.php,44,38,0,6,0,1152,34
PHP,tests/Controller/ExportControllerTest.php,ExportControllerTest.php,385,298,3,84,0,15413,171
PHP,src/Controller/ExportController.php,ExportController.php,115,77,26,12,2,4123,81
PHP,tests/Controller/Api/DeveloperControllerTest.php,DeveloperControllerTest.php,145,108,8,29,0,5124,81
PHP,src/Controller/Api/DeveloperController.php,DeveloperController.php,108,65,28,15,5,3660,70
PHP,tests/Controller/ConfigControllerTest.php,ConfigControllerTest.php,1418,1009,39,370,1,48384,416
PHP,src/Controller/ConfigController.php,ConfigController.php,798,487,176,135,40,27696,380
PHP,src/Controller/Api/AnnotationRestController.php,AnnotationRestController.php,184,39,139,6,0,5745,86
PHP,src/Repository/AnnotationRepository.php,AnnotationRepository.php,172,94,65,13,0,4702,80
PHP,fixtures/AnnotationFixtures.php,AnnotationFixtures.php,53,40,0,13,0,1713,39
PHP,tests/Controller/AnnotationControllerTest.php,AnnotationControllerTest.php,372,264,38,70,6,12790,108
PHP,src/Controller/AnnotationController.php,AnnotationController.php,161,92,43,26,3,5235,94
