Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,210,131,40,39,0,7445,169
C,lvm.c,lvm.c,1895,1455,295,145,329,58867,1127
C,ltm.c,ltm.c,271,202,29,40,33,8269,188
C Header,lstate.h,lstate.h,407,185,157,65,11,15222,302
C,lstate.c,lstate.c,410,301,54,55,37,10599,304
C,lparser.c,lparser.c,1976,1470,264,242,267,56767,1243
C,lgc.c,lgc.c,1724,1068,446,210,279,55879,1067
C Header,ldo.h,ldo.h,75,40,17,18,2,2785,56
C,ldo.c,ldo.c,1033,697,220,116,146,35018,703
C Header,ldebug.h,ldebug.h,64,34,14,16,0,2215,43
C,ldebug.c,ldebug.c,962,702,147,113,177,29305,618
C,lapi.c,lapi.c,1469,1143,90,236,174,36625,737
Lua,testes/gengc.lua,gengc.lua,182,118,27,37,59,5537,122
Lua,testes/db.lua,db.lua,1045,1014,7,24,79,25934,719
Lua,testes/attrib.lua,attrib.lua,527,508,8,11,16,13410,365
