Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,219,141,39,39,0,7642,171
C,lvm.c,lvm.c,1911,1463,302,146,323,59576,1140
C,ltm.c,ltm.c,276,204,32,40,34,8528,191
C Header,lstate.h,lstate.h,429,190,170,69,11,15574,317
C,lstate.c,lstate.c,429,310,59,60,36,10985,313
C,lparser.c,lparser.c,1995,1482,270,243,270,57576,1257
C,lgc.c,lgc.c,1781,1108,455,218,283,57969,1106
C Header,ldo.h,ldo.h,94,49,24,21,2,3320,68
C,ldo.c,ldo.c,1098,730,237,131,152,36844,733
C Header,ldebug.h,ldebug.h,64,34,14,16,0,2215,43
C,ldebug.c,ldebug.c,965,705,147,113,181,29442,620
C,lapi.c,lapi.c,1460,1135,89,236,169,36418,734
Lua,testes/gengc.lua,gengc.lua,182,118,27,37,59,5537,122
Lua,testes/db.lua,db.lua,1054,1019,9,26,80,26178,724
Lua,testes/attrib.lua,attrib.lua,527,508,8,11,16,13410,365
