Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,219,141,39,39,0,7642,171
C,lvm.c,lvm.c,1911,1463,302,146,323,59576,1140
C,ltm.c,ltm.c,276,204,32,40,34,8528,191
C Header,lstate.h,lstate.h,430,191,170,69,11,15622,318
C,lstate.c,lstate.c,437,316,59,62,38,11202,318
C,lparser.c,lparser.c,1995,1482,270,243,270,57575,1257
C,lgc.c,lgc.c,1772,1097,455,220,281,57123,1092
C Header,ldo.h,ldo.h,94,49,24,21,2,3320,68
C,ldo.c,ldo.c,1098,730,237,131,152,36844,733
C Header,ldebug.h,ldebug.h,64,34,14,16,0,2215,43
C,ldebug.c,ldebug.c,966,705,148,113,183,29479,621
C,lapi.c,lapi.c,1461,1136,89,236,169,36433,735
Lua,testes/gengc.lua,gengc.lua,182,118,27,37,59,5537,122
Lua,testes/db.lua,db.lua,1054,1019,9,26,80,26178,724
Lua,testes/attrib.lua,attrib.lua,527,508,8,11,16,13410,365
