Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,211,132,40,39,0,7463,170
C,lvm.c,lvm.c,1897,1460,292,145,319,58760,1117
C,ltm.c,ltm.c,271,202,29,40,33,8268,188
C Header,lstate.h,lstate.h,409,188,157,64,11,15305,305
C,lstate.c,lstate.c,437,313,61,63,37,11245,317
C,lparser.c,lparser.c,1967,1466,261,240,267,56367,1234
C,lgc.c,lgc.c,1739,1070,455,214,274,56577,1082
C Header,ldo.h,ldo.h,88,48,19,21,2,3262,64
C,ldo.c,ldo.c,1028,694,218,116,147,34830,699
C Header,ldebug.h,ldebug.h,63,33,14,16,0,2170,42
C,ldebug.c,ldebug.c,921,675,136,110,165,27922,596
C,lapi.c,lapi.c,1463,1140,91,232,172,36164,733
Lua,testes/gengc.lua,gengc.lua,172,110,26,36,57,5220,113
Lua,testes/db.lua,db.lua,1045,1014,7,24,79,25922,719
Lua,testes/attrib.lua,attrib.lua,527,508,8,11,16,13404,365
