Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,211,132,40,39,0,7463,170
C,lvm.c,lvm.c,1897,1460,292,145,319,58760,1117
C,ltm.c,ltm.c,271,202,29,40,33,8266,188
C Header,lstate.h,lstate.h,407,189,156,62,11,15337,306
C,lstate.c,lstate.c,440,316,61,63,38,11310,320
C,lparser.c,lparser.c,1967,1466,261,240,267,56367,1234
C,lgc.c,lgc.c,1728,1064,453,211,273,55696,1062
C Header,ldo.h,ldo.h,76,41,17,18,2,2844,57
C,ldo.c,ldo.c,1028,694,218,116,147,34822,699
C Header,ldebug.h,ldebug.h,63,33,14,16,0,2170,42
C,ldebug.c,ldebug.c,921,675,136,110,165,27922,596
C,lapi.c,lapi.c,1465,1142,91,232,172,36250,734
Lua,testes/gengc.lua,gengc.lua,172,110,26,36,57,5220,113
Lua,testes/db.lua,db.lua,1036,1005,7,24,79,25762,713
Lua,testes/attrib.lua,attrib.lua,525,506,8,11,16,13300,365
