Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,200,130,35,35,0,7112,163
C,lvm.c,lvm.c,1829,1395,289,145,322,56912,1104
C,ltm.c,ltm.c,270,201,29,40,33,8163,187
C Header,lstate.h,lstate.h,365,175,133,57,10,13560,273
C,lstate.c,lstate.c,434,309,64,61,35,10984,317
C,lparser.c,lparser.c,1956,1460,258,238,267,56031,1231
C,lgc.c,lgc.c,1716,1051,453,212,270,55781,1071
C Header,ldo.h,ldo.h,78,41,18,19,2,2835,58
C,ldo.c,ldo.c,857,611,146,100,135,27840,599
C Header,ldebug.h,ldebug.h,52,29,10,13,0,1915,37
C,ldebug.c,ldebug.c,852,647,102,103,159,25196,552
C,lapi.c,lapi.c,1431,1126,78,227,173,34897,716
Lua,testes/gengc.lua,gengc.lua,172,110,26,36,57,5220,113
Lua,testes/db.lua,db.lua,990,959,7,24,79,24669,684
Lua,testes/attrib.lua,attrib.lua,515,496,8,11,16,13125,360
