Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Makefile,makefile,makefile,210,131,40,39,0,7445,169
C,lvm.c,lvm.c,1895,1455,295,145,329,58864,1127
C,ltm.c,ltm.c,272,203,29,40,35,8299,189
C Header,lstate.h,lstate.h,407,185,157,65,11,15222,302
C,lstate.c,lstate.c,413,303,53,57,37,10655,304
C,lparser.c,lparser.c,1976,1470,264,242,267,56767,1243
C,lgc.c,lgc.c,1724,1068,446,210,279,55878,1067
C Header,ldo.h,ldo.h,75,40,17,18,2,2785,56
C,ldo.c,ldo.c,1029,695,218,116,146,34847,699
C Header,ldebug.h,ldebug.h,64,34,14,16,0,2215,43
C,ldebug.c,ldebug.c,963,703,147,113,177,29382,619
C,lapi.c,lapi.c,1466,1140,90,236,172,36450,733
Lua,testes/gengc.lua,gengc.lua,180,116,27,37,57,5438,120
Lua,testes/db.lua,db.lua,1045,1014,7,24,79,25934,719
Lua,testes/attrib.lua,attrib.lua,527,508,8,11,16,13410,365
