Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,portal/www/portal/sliceresource.php,sliceresource.php,326,238,37,51,30,12709,231
PHP,portal/www/portal/error-text.php,error-text.php,96,54,33,9,6,3456,80
