Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libyara/modules/tests/tests.c,tests.c,217,149,29,39,6,5976,138
C,tests/test-rules.c,test-rules.c,3910,3100,131,679,30,110027,1460
C Header,libyara/include/yara/sizedstr.h,sizedstr.h,87,27,38,22,0,2883,60
C,libyara/sizedstr.c,sizedstr.c,257,149,66,42,58,6963,121
C,libyara/scan.c,scan.c,1111,829,97,185,167,29155,544
LEX,libyara/re_lexer.l,re_lexer.l,663,454,37,172,0,13645,329
C,libyara/re_lexer.c,re_lexer.c,2906,1906,501,499,207,75086,1614
Happy,libyara/re_grammar.y,re_grammar.y,433,345,0,88,0,10661,174
C Header,libyara/re_grammar.h,re_grammar.h,115,63,37,15,1,3678,92
C,libyara/re_grammar.c,re_grammar.c,1886,1287,274,325,183,58976,1145
C Header,libyara/include/yara/re.h,re.h,171,116,28,27,0,5664,129
C,libyara/re.c,re.c,2611,1704,420,487,302,71609,1287
C Header,libyara/include/yara/object.h,object.h,151,92,28,31,0,4340,97
C,libyara/object.c,object.c,1176,858,49,269,238,26235,530
C Header,libyara/include/yara/limits.h,limits.h,183,80,75,28,1,6504,125
Happy,libyara/hex_grammar.y,hex_grammar.y,376,296,0,80,0,8672,178
C Header,libyara/hex_grammar.h,hex_grammar.h,99,47,37,15,1,3126,76
C,libyara/hex_grammar.c,hex_grammar.c,1772,1193,275,304,164,54980,1101
Happy,libyara/grammar.y,grammar.y,2918,2397,0,521,0,86003,1299
C,libyara/grammar.c,grammar.c,5361,4083,457,821,415,185156,3031
C,libyara/exec.c,exec.c,2386,1806,196,384,246,64176,995
C,libyara/arena.c,arena.c,746,401,210,135,90,20907,393
