Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libyara/modules/tests.c,tests.c,220,142,29,49,6,5539,132
C,tests/test-rules.c,test-rules.c,2177,1730,51,396,14,58562,874
C Header,libyara/include/yara/sizedstr.h,sizedstr.h,70,21,33,16,0,2159,49
C,libyara/sizedstr.c,sizedstr.c,76,37,28,11,16,2316,57
C,libyara/scan.c,scan.c,883,671,42,170,145,20923,409
LEX,libyara/re_lexer.l,re_lexer.l,642,428,37,177,0,12593,309
C,libyara/re_lexer.c,re_lexer.c,2885,1905,476,504,205,74034,1594
Happy,libyara/re_grammar.y,re_grammar.y,431,344,0,87,0,10640,173
C Header,libyara/re_grammar.h,re_grammar.h,100,54,33,13,1,2827,80
C,libyara/re_grammar.c,re_grammar.c,1993,1371,301,321,218,60700,1222
C Header,libyara/include/yara/re.h,re.h,208,135,28,45,0,5754,137
C,libyara/re.c,re.c,2455,1629,311,515,252,58171,1151
C Header,libyara/include/yara/object.h,object.h,190,110,28,52,0,4268,98
C,libyara/object.c,object.c,1223,897,34,292,221,25732,527
C Header,libyara/include/yara/limits.h,limits.h,165,74,64,27,1,5483,111
Happy,libyara/hex_grammar.y,hex_grammar.y,341,268,0,73,0,7850,166
C Header,libyara/hex_grammar.h,hex_grammar.h,80,34,33,13,1,2389,60
C,libyara/hex_grammar.c,hex_grammar.c,1836,1245,301,290,194,55534,1163
Happy,libyara/grammar.y,grammar.y,2165,1770,0,395,0,63477,990
C,libyara/grammar.c,grammar.c,4164,3054,461,649,322,134244,2380
C,libyara/exec.c,exec.c,1349,1043,60,246,135,30634,540
C,libyara/arena.c,arena.c,1129,584,314,231,133,26440,499
